0,1,2,3,4,5,6
2022-02-18 00:10:00,42.416500000000006,42.28833333333333,42.1215,41.954,195441.66666666663,14107.0
2022-02-18 00:20:00,42.61050000000001,42.48533333333334,42.31616666666667,42.149166666666666,195346.66666666663,14021.5
2022-02-18 00:30:00,42.8065,42.67583333333334,42.509,42.34283333333334,195321.66666666663,14232.333333333334
2022-02-18 00:40:00,42.99483333333334,42.86233333333334,42.69083333333333,42.52283333333333,195350.0,14345.166666666666
2022-02-18 00:50:00,43.181,43.05116666666667,42.87716666666668,42.70783333333333,195491.66666666663,14259.833333333334
2022-02-18 01:00:00,43.37416666666668,43.24416666666667,43.077666666666666,42.8935,195740.0,14127.666666666666
2022-02-18 01:10:00,43.571000000000005,43.4425,43.275000000000006,43.08266666666668,195896.66666666663,14005.666666666666
2022-02-18 01:20:00,43.77016666666668,43.64966666666667,43.47766666666666,43.27366666666666,196051.66666666663,13555.333333333334
2022-02-18 01:30:00,43.99033333333333,43.87866666666668,43.69616666666667,43.48033333333333,196181.66666666663,12788.333333333334
2022-02-18 01:40:00,44.23733333333334,44.132000000000005,43.94616666666667,43.7225,196285.0,12161.666666666666
2022-02-18 01:50:00,44.50233333333333,44.39466666666667,44.20966666666667,43.97566666666668,196223.3333333333,11725.666666666666
2022-02-18 02:00:00,44.77766666666668,44.67583333333334,44.47933333333334,44.24433333333334,196131.66666666663,11282.333333333334
2022-02-18 02:10:00,45.068333333333335,44.97216666666667,44.773,44.527166666666666,196138.3333333333,10759.5
2022-02-18 02:20:00,45.38166666666667,45.2835,45.085,44.828833333333336,196175.0,10357.666666666666
2022-02-18 02:30:00,45.69683333333334,45.60150000000001,45.400666666666666,45.1395,196056.66666666663,10436.333333333334
2022-02-18 02:40:00,46.009166666666665,45.92083333333334,45.716,45.44400000000001,195745.0,10190.5
2022-02-18 02:50:00,46.32966666666667,46.247166666666665,46.03766666666667,45.75633333333334,195391.66666666663,9903.166666666666
2022-02-18 03:00:00,46.65866666666668,46.57983333333333,46.36750000000001,46.07483333333334,194928.3333333333,9692.333333333334
2022-02-18 03:10:00,46.995000000000005,46.919,46.696,46.401500000000006,194398.3333333333,9566.333333333334
2022-02-18 03:20:00,47.33516666666667,47.25900000000001,47.032,46.73066666666667,194161.66666666663,9437.166666666666
2022-02-18 03:30:00,47.68000000000001,47.60416666666666,47.372166666666665,47.064,193963.3333333333,9074.666666666666
2022-02-18 03:40:00,48.02766666666667,47.95366666666667,47.71633333333333,47.40800000000001,193973.3333333333,9059.0
2022-02-18 03:50:00,48.38133333333334,48.30933333333334,48.063500000000005,47.754333333333335,194153.3333333333,8970.0
2022-02-18 04:00:00,48.73883333333334,48.66283333333334,48.415333333333336,48.10566666666667,194820.0,8934.0
2022-02-18 04:10:00,49.09616666666668,49.01733333333334,48.7705,48.45883333333333,195433.3333333333,8967.666666666666
2022-02-18 04:20:00,49.45250000000001,49.376000000000005,49.123,48.80983333333334,195725.0,9021.333333333334
2022-02-18 04:30:00,49.8085,49.734166666666674,49.47683333333333,49.16283333333333,196205.0,9178.666666666666
